uid,eventType,datetime,home_stay
u09,HomeMobility,2013-05-23 01:12:11,True
u09,HomeMobility,2013-05-23 01:22:11,True
u09,HomeMobility,2013-05-23 01:32:11,True
u09,HomeMobility,2013-05-23 01:42:11,True
u09,HomeMobility,2013-05-23 01:52:11,True
u09,HomeMobility,2013-05-23 02:02:11,True
u09,HomeMobility,2013-05-23 02:12:11,True
u09,HomeMobility,2013-05-23 02:22:11,True
u09,HomeMobility,2013-05-23 02:32:11,True
u09,HomeMobility,2013-05-23 02:42:11,True
u09,HomeMobility,2013-05-23 02:52:11,True
u09,HomeMobility,2013-05-23 03:02:11,True
u09,HomeMobility,2013-05-23 03:12:11,True
u09,HomeMobility,2013-05-23 03:22:11,True
u09,HomeMobility,2013-05-23 03:32:11,True
u09,HomeMobility,2013-05-23 03:42:11,True
u09,HomeMobility,2013-05-23 03:52:11,True
u09,HomeMobility,2013-05-23 04:02:11,True
u09,HomeMobility,2013-05-23 04:12:11,True
u09,HomeMobility,2013-05-23 04:22:11,True
u09,HomeMobility,2013-05-23 04:32:11,True
u09,HomeMobility,2013-05-23 04:42:11,True
u09,HomeMobility,2013-05-23 04:52:11,True
u09,HomeMobility,2013-05-23 05:02:11,True
u09,HomeMobility,2013-05-23 05:12:11,True
u09,HomeMobility,2013-05-23 05:22:11,True
u09,HomeMobility,2013-05-23 05:32:11,True
u09,HomeMobility,2013-05-23 05:42:11,True
u09,HomeMobility,2013-05-23 05:52:11,True
u09,HomeMobility,2013-05-23 06:02:11,True
u09,HomeMobility,2013-05-23 06:12:11,True
u09,HomeMobility,2013-05-23 06:22:12,True
u09,HomeMobility,2013-05-23 06:32:11,True
u09,HomeMobility,2013-05-23 06:42:11,True
u09,HomeMobility,2013-05-23 06:52:11,True
u09,HomeMobility,2013-05-23 07:02:11,True
u09,HomeMobility,2013-05-23 07:12:11,True
u09,HomeMobility,2013-05-23 07:22:11,True
u09,HomeMobility,2013-05-23 07:32:11,True
u09,HomeMobility,2013-05-23 07:42:11,True
u09,HomeMobility,2013-05-23 07:52:12,True
u09,HomeMobility,2013-05-23 08:02:11,True
u09,HomeMobility,2013-05-23 08:12:11,True
u09,HomeMobility,2013-05-23 08:22:11,True
u09,HomeMobility,2013-05-23 08:32:11,True
u09,HomeMobility,2013-05-23 08:42:11,True
u09,HomeMobility,2013-05-23 08:52:11,True
u09,HomeMobility,2013-05-23 09:02:11,True
u09,HomeMobility,2013-05-23 09:12:11,True
u09,HomeMobility,2013-05-23 09:22:11,True
u09,HomeMobility,2013-05-23 09:32:11,True
u09,HomeMobility,2013-05-23 09:42:11,False
u09,HomeMobility,2013-05-23 09:52:11,False
u09,HomeMobility,2013-05-23 10:02:11,False
u09,HomeMobility,2013-05-23 10:12:11,False
u09,HomeMobility,2013-05-23 10:22:11,False
u09,HomeMobility,2013-05-23 10:32:11,False
u09,HomeMobility,2013-05-23 10:42:11,False
u09,HomeMobility,2013-05-23 10:52:11,False
u09,HomeMobility,2013-05-23 11:02:11,False
u09,HomeMobility,2013-05-23 11:12:11,False
u09,HomeMobility,2013-05-23 11:22:11,False
u09,HomeMobility,2013-05-23 11:32:11,False
u09,HomeMobility,2013-05-23 11:42:11,False
u09,HomeMobility,2013-05-23 11:52:11,False
u09,HomeMobility,2013-05-23 12:02:11,True
u09,HomeMobility,2013-05-23 13:32:11,False
u09,HomeMobility,2013-05-23 13:42:11,False
u09,HomeMobility,2013-05-23 13:42:12,False
u09,HomeMobility,2013-05-23 14:02:11,True
u09,HomeMobility,2013-05-23 14:12:11,True
u09,HomeMobility,2013-05-23 14:22:11,True
u09,HomeMobility,2013-05-23 14:31:19,True
u09,HomeMobility,2013-05-23 14:41:36,True
u09,HomeMobility,2013-05-23 14:52:11,True
u09,HomeMobility,2013-05-23 15:02:11,True
u09,HomeMobility,2013-05-23 15:12:11,True
u09,HomeMobility,2013-05-23 15:12:16,True
u09,HomeMobility,2013-05-23 15:57:28,False
u09,HomeMobility,2013-05-27 21:56:47,False
u09,HomeMobility,2013-05-27 22:25:03,False
u09,HomeMobility,2013-05-27 22:35:03,False
u09,HomeMobility,2013-05-27 22:45:03,False
u09,HomeMobility,2013-05-27 22:55:03,False
u09,HomeMobility,2013-05-27 23:05:03,False
u09,HomeMobility,2013-05-27 23:05:04,False
u09,HomeMobility,2013-05-27 23:25:03,False
u09,HomeMobility,2013-05-27 23:25:04,False
u09,HomeMobility,2013-05-27 23:45:03,True
u09,HomeMobility,2013-05-27 23:55:03,True
u09,HomeMobility,2013-05-28 00:05:03,True
u09,HomeMobility,2013-05-28 00:15:03,True
u09,HomeMobility,2013-05-28 00:25:03,True
u09,HomeMobility,2013-05-28 00:35:03,True
u09,HomeMobility,2013-05-28 00:45:03,True
u09,HomeMobility,2013-05-28 00:55:03,True
u09,HomeMobility,2013-05-28 01:05:03,True
u09,HomeMobility,2013-05-28 01:15:03,True
u09,HomeMobility,2013-05-28 01:25:03,True
u09,HomeMobility,2013-05-28 01:35:03,True
u09,HomeMobility,2013-05-28 01:45:03,True
u09,HomeMobility,2013-05-28 01:55:03,True
u09,HomeMobility,2013-05-28 02:05:03,True
u09,HomeMobility,2013-05-28 02:15:03,True
u09,HomeMobility,2013-05-28 02:25:03,True
u09,HomeMobility,2013-05-28 02:35:03,True
u09,HomeMobility,2013-05-28 02:45:03,True
u09,HomeMobility,2013-05-28 02:55:03,True
u09,HomeMobility,2013-05-28 03:05:03,True
u09,HomeMobility,2013-05-28 03:15:03,True
u09,HomeMobility,2013-05-28 03:25:03,True
u09,HomeMobility,2013-05-28 03:35:03,True
u09,HomeMobility,2013-05-28 03:45:03,True
u09,HomeMobility,2013-05-28 03:55:03,True
u09,HomeMobility,2013-05-28 04:05:03,True
u09,HomeMobility,2013-05-28 04:15:03,True
u09,HomeMobility,2013-05-28 04:25:03,True
u09,HomeMobility,2013-05-28 04:35:03,True
u09,HomeMobility,2013-05-28 04:45:03,True
u09,HomeMobility,2013-05-28 04:55:03,True
u09,HomeMobility,2013-05-28 05:05:03,True
u09,HomeMobility,2013-05-28 05:15:03,True
u09,HomeMobility,2013-05-28 05:25:03,True
u09,HomeMobility,2013-05-28 05:35:03,True
u09,HomeMobility,2013-05-28 05:45:03,True
u09,HomeMobility,2013-05-28 05:55:03,True
u09,HomeMobility,2013-05-28 06:05:03,True
u09,HomeMobility,2013-05-28 06:15:03,True
u09,HomeMobility,2013-05-28 06:25:03,True
u09,HomeMobility,2013-05-28 06:35:04,True
u09,HomeMobility,2013-05-28 06:45:03,True
u09,HomeMobility,2013-05-28 06:55:03,True
u09,HomeMobility,2013-05-28 07:05:03,True
u09,HomeMobility,2013-05-28 07:15:03,True
u09,HomeMobility,2013-05-28 07:25:03,True
u09,HomeMobility,2013-05-28 07:35:03,True
u09,HomeMobility,2013-05-28 07:45:03,True
u09,HomeMobility,2013-05-28 07:55:03,True
u09,HomeMobility,2013-05-28 08:05:03,True
u09,HomeMobility,2013-05-28 08:15:03,True
u09,HomeMobility,2013-05-28 08:25:03,True
u09,HomeMobility,2013-05-28 08:35:03,True
u09,HomeMobility,2013-05-28 08:45:03,True
u09,HomeMobility,2013-05-28 08:55:03,True
u09,HomeMobility,2013-05-28 09:05:03,True
u09,HomeMobility,2013-05-28 09:15:03,True
u09,HomeMobility,2013-05-28 09:25:03,True
u09,HomeMobility,2013-05-28 09:35:03,True
u09,HomeMobility,2013-05-28 09:45:03,False
u09,HomeMobility,2013-05-28 09:55:04,False
u09,HomeMobility,2013-05-28 10:05:03,False
u09,HomeMobility,2013-05-28 10:15:03,False
u09,HomeMobility,2013-05-28 10:25:03,False
u09,HomeMobility,2013-05-28 10:35:03,False
u09,HomeMobility,2013-05-28 10:45:03,False
u09,HomeMobility,2013-05-28 10:55:03,False
u09,HomeMobility,2013-05-28 11:05:03,False
u09,HomeMobility,2013-05-28 11:15:03,False
u09,HomeMobility,2013-05-28 11:25:03,False
u09,HomeMobility,2013-05-28 11:35:03,False
u09,HomeMobility,2013-05-28 11:55:03,False
u09,HomeMobility,2013-05-28 12:05:03,False
u09,HomeMobility,2013-05-28 12:15:03,False
u09,HomeMobility,2013-05-28 12:25:03,False
u09,HomeMobility,2013-05-28 12:35:03,False
u09,HomeMobility,2013-05-28 12:35:23,False
u09,HomeMobility,2013-05-28 12:55:03,False
u09,HomeMobility,2013-05-28 13:05:03,False
u09,HomeMobility,2013-05-28 13:15:04,False
u09,HomeMobility,2013-05-28 13:25:03,False
u09,HomeMobility,2013-05-28 13:35:03,False
u09,HomeMobility,2013-05-28 13:45:03,False
u09,HomeMobility,2013-05-28 13:55:03,False
u09,HomeMobility,2013-05-28 14:05:03,False
u09,HomeMobility,2013-05-28 14:15:03,False
u09,HomeMobility,2013-05-28 14:25:03,False
u09,HomeMobility,2013-05-28 14:35:03,False
u09,HomeMobility,2013-05-28 14:45:03,False
u09,HomeMobility,2013-05-28 14:55:03,False
u09,HomeMobility,2013-05-28 15:05:03,False
u09,HomeMobility,2013-05-28 15:15:03,False
u09,HomeMobility,2013-05-28 15:25:03,False
u09,HomeMobility,2013-05-28 15:35:03,False
u09,HomeMobility,2013-05-28 15:45:03,False
u09,HomeMobility,2013-05-28 15:55:03,False
u09,HomeMobility,2013-05-28 16:05:03,False
u09,HomeMobility,2013-05-28 16:15:03,False
u09,HomeMobility,2013-05-28 16:25:04,False
u09,HomeMobility,2013-05-28 16:35:03,False
u09,HomeMobility,2013-05-28 16:45:03,False
u09,HomeMobility,2013-05-28 16:55:03,False
u09,HomeMobility,2013-05-28 17:05:03,False
u09,HomeMobility,2013-05-28 17:15:03,False
u09,HomeMobility,2013-05-28 17:25:03,False
u09,HomeMobility,2013-05-28 17:35:03,False
u09,HomeMobility,2013-05-28 17:45:03,False
u09,HomeMobility,2013-05-28 17:55:03,False
u09,HomeMobility,2013-05-28 18:05:04,False
u09,HomeMobility,2013-05-28 18:15:03,False
u09,HomeMobility,2013-05-28 18:25:03,False
u09,HomeMobility,2013-05-28 18:35:03,False
u09,HomeMobility,2013-05-28 18:45:03,False
u09,HomeMobility,2013-05-28 18:55:03,False
u09,HomeMobility,2013-05-28 19:05:03,False
u09,HomeMobility,2013-05-28 19:15:03,False
u09,HomeMobility,2013-05-28 19:25:03,False
u09,HomeMobility,2013-05-28 19:35:03,False
u09,HomeMobility,2013-05-28 19:45:03,False
u09,HomeMobility,2013-05-28 19:55:03,False
u09,HomeMobility,2013-05-28 20:05:03,False
u09,HomeMobility,2013-05-28 20:15:03,False
u09,HomeMobility,2013-05-28 20:25:03,False
u09,HomeMobility,2013-05-28 20:35:03,False
u09,HomeMobility,2013-05-28 20:45:03,False
u09,HomeMobility,2013-05-28 20:55:03,False
u09,HomeMobility,2013-05-28 21:05:03,False
u09,HomeMobility,2013-05-28 21:15:03,False
u09,HomeMobility,2013-05-28 21:25:03,False
u09,HomeMobility,2013-05-28 21:35:03,False
u09,HomeMobility,2013-05-28 21:45:03,False
u09,HomeMobility,2013-05-28 21:55:03,False
u09,HomeMobility,2013-05-28 22:05:03,False
u09,HomeMobility,2013-05-28 22:15:03,False
u09,HomeMobility,2013-05-28 22:25:03,False
u09,HomeMobility,2013-05-28 22:35:03,False
u09,HomeMobility,2013-05-28 22:45:03,False
u09,HomeMobility,2013-05-28 22:55:03,False
u09,HomeMobility,2013-05-28 23:05:03,False
u09,HomeMobility,2013-05-28 23:15:04,False
u09,HomeMobility,2013-05-28 23:25:03,False
u09,HomeMobility,2013-05-28 23:35:03,False
u09,HomeMobility,2013-05-28 23:45:03,False
u09,HomeMobility,2013-05-28 23:55:03,False
u09,HomeMobility,2013-05-29 00:05:03,False
u09,HomeMobility,2013-05-29 00:15:03,False
u09,HomeMobility,2013-05-29 00:25:03,False
u09,HomeMobility,2013-05-29 00:35:03,False
u09,HomeMobility,2013-05-29 00:45:03,False
u09,HomeMobility,2013-05-29 00:55:03,False
u09,HomeMobility,2013-05-29 01:05:03,False
u09,HomeMobility,2013-05-29 01:15:03,False
u09,HomeMobility,2013-05-29 01:25:03,False
u09,HomeMobility,2013-05-29 01:35:03,False
u09,HomeMobility,2013-05-29 01:45:03,False
u09,HomeMobility,2013-05-29 01:55:03,False
u09,HomeMobility,2013-05-29 02:05:03,False
u09,HomeMobility,2013-05-29 02:15:03,False
u09,HomeMobility,2013-05-29 02:25:03,False
u09,HomeMobility,2013-05-29 02:35:03,False
u09,HomeMobility,2013-05-29 02:45:03,False
u09,HomeMobility,2013-05-29 02:55:03,False
u09,HomeMobility,2013-05-29 03:05:03,False
u09,HomeMobility,2013-05-29 03:15:03,False
u09,HomeMobility,2013-05-29 03:25:03,False
u09,HomeMobility,2013-05-29 03:35:03,False
u09,HomeMobility,2013-05-29 03:45:03,False
u09,HomeMobility,2013-05-29 03:55:03,False
u09,HomeMobility,2013-05-29 04:05:03,False
u09,HomeMobility,2013-05-29 04:15:03,False
u09,HomeMobility,2013-05-29 04:25:03,False
u09,HomeMobility,2013-05-29 04:35:03,False
u09,HomeMobility,2013-05-29 04:45:03,False
u09,HomeMobility,2013-05-29 04:55:03,False
u09,HomeMobility,2013-05-29 05:05:03,False
u09,HomeMobility,2013-05-29 05:15:03,False
u09,HomeMobility,2013-05-29 05:25:03,False
u09,HomeMobility,2013-05-29 05:35:03,False
u09,HomeMobility,2013-05-29 05:45:03,False
u09,HomeMobility,2013-05-29 05:55:03,True
u09,HomeMobility,2013-05-29 06:05:03,True
u09,HomeMobility,2013-05-29 06:15:03,True
u09,HomeMobility,2013-05-29 06:25:03,True
u09,HomeMobility,2013-05-29 06:35:03,True
u09,HomeMobility,2013-05-29 06:45:03,True
u09,HomeMobility,2013-05-29 06:55:03,True
u09,HomeMobility,2013-05-29 07:05:03,True
u09,HomeMobility,2013-05-29 07:15:03,True
u09,HomeMobility,2013-05-29 07:25:03,True
u09,HomeMobility,2013-05-29 07:35:03,True
u09,HomeMobility,2013-05-29 07:45:03,True
u09,HomeMobility,2013-05-29 07:45:08,True
u09,HomeMobility,2013-05-29 08:05:06,False
u09,HomeMobility,2013-05-29 08:15:03,False
u09,HomeMobility,2013-05-29 08:25:03,False
u09,HomeMobility,2013-05-29 08:35:03,False
u09,HomeMobility,2013-05-29 08:45:03,False
u09,HomeMobility,2013-05-29 08:55:03,False
u09,HomeMobility,2013-05-29 08:55:04,False
u09,HomeMobility,2013-05-29 09:15:03,True
u09,HomeMobility,2013-05-29 09:25:03,True
u09,HomeMobility,2013-05-29 09:35:04,True
u09,HomeMobility,2013-05-29 09:45:03,True
u09,HomeMobility,2013-05-29 09:55:03,True
u09,HomeMobility,2013-05-29 10:05:03,True
u09,HomeMobility,2013-05-29 10:15:03,True
u09,HomeMobility,2013-05-29 10:25:03,True
u09,HomeMobility,2013-05-29 10:35:03,True
u09,HomeMobility,2013-05-29 10:45:03,True
u09,HomeMobility,2013-05-29 10:55:04,True
u09,HomeMobility,2013-05-29 11:05:03,True
u09,HomeMobility,2013-05-29 11:15:03,True
u09,HomeMobility,2013-05-29 11:25:03,True
u09,HomeMobility,2013-05-29 11:35:03,True
u09,HomeMobility,2013-05-29 11:45:03,True
u09,HomeMobility,2013-05-29 11:55:03,True
u09,HomeMobility,2013-05-29 12:15:03,False
u09,HomeMobility,2013-05-29 12:45:03,False
u09,HomeMobility,2013-05-29 12:45:04,False
u09,HomeMobility,2013-05-29 13:05:03,False
u09,HomeMobility,2013-05-29 13:15:03,False
u09,HomeMobility,2013-05-29 13:25:03,False
u09,HomeMobility,2013-05-29 13:35:03,False
u09,HomeMobility,2013-05-29 13:45:03,False
u09,HomeMobility,2013-05-29 13:55:03,False
u09,HomeMobility,2013-05-29 14:05:03,False
u09,HomeMobility,2013-05-29 14:15:03,False
u09,HomeMobility,2013-05-29 14:25:03,False
u09,HomeMobility,2013-05-29 14:35:03,False
u09,HomeMobility,2013-05-29 14:45:03,False
u09,HomeMobility,2013-05-29 14:55:03,False
u09,HomeMobility,2013-05-29 15:05:03,False
u09,HomeMobility,2013-05-29 15:15:03,False
u09,HomeMobility,2013-05-29 15:25:03,False
u09,HomeMobility,2013-05-29 15:35:03,False
u09,HomeMobility,2013-05-29 15:45:03,False
u09,HomeMobility,2013-05-29 15:55:03,False
u09,HomeMobility,2013-05-29 16:05:03,False
u09,HomeMobility,2013-05-29 16:15:03,False
u09,HomeMobility,2013-05-29 16:25:03,False
u09,HomeMobility,2013-05-29 16:35:03,False
u09,HomeMobility,2013-05-29 16:45:03,False
u09,HomeMobility,2013-05-29 16:55:03,False
u09,HomeMobility,2013-05-29 17:05:03,False
u09,HomeMobility,2013-05-29 17:15:03,False
u09,HomeMobility,2013-05-29 17:25:03,False
u09,HomeMobility,2013-05-29 17:35:03,False
u09,HomeMobility,2013-05-29 17:45:03,False
u09,HomeMobility,2013-05-29 17:55:03,False
u09,HomeMobility,2013-05-29 18:05:03,False
u09,HomeMobility,2013-05-29 18:15:03,False
u09,HomeMobility,2013-05-29 18:34:34,False
u09,HomeMobility,2013-05-29 18:40:42,False
u09,HomeMobility,2013-05-29 18:54:27,False
u09,HomeMobility,2013-05-29 19:05:03,True
u09,HomeMobility,2013-05-29 19:15:03,True
u09,HomeMobility,2013-05-29 19:25:03,True
u09,HomeMobility,2013-05-29 19:35:03,True
u09,HomeMobility,2013-05-29 19:45:03,True
u09,HomeMobility,2013-05-29 19:55:03,True
u09,HomeMobility,2013-05-29 20:05:03,True
u09,HomeMobility,2013-05-29 20:15:03,True
u09,HomeMobility,2013-05-29 20:25:03,True
u09,HomeMobility,2013-05-29 20:35:03,True
u09,HomeMobility,2013-05-29 20:45:03,True
u09,HomeMobility,2013-05-29 20:55:03,True
u09,HomeMobility,2013-05-29 21:05:03,True
u09,HomeMobility,2013-05-29 21:15:03,True
u09,HomeMobility,2013-05-29 21:25:03,True
u09,HomeMobility,2013-05-29 21:35:03,True
u09,HomeMobility,2013-05-29 21:45:03,True
u09,HomeMobility,2013-05-29 21:55:03,True
u09,HomeMobility,2013-05-29 22:05:03,True
u09,HomeMobility,2013-05-29 22:15:03,True
u09,HomeMobility,2013-05-29 22:25:03,True
u09,HomeMobility,2013-05-29 22:35:03,True
u09,HomeMobility,2013-05-29 22:45:03,True
u09,HomeMobility,2013-05-29 22:55:03,True
u09,HomeMobility,2013-05-29 23:05:03,True
u09,HomeMobility,2013-05-29 23:15:03,True
u09,HomeMobility,2013-05-29 23:25:03,True
u09,HomeMobility,2013-05-29 23:35:03,True
u09,HomeMobility,2013-05-29 23:45:03,True
u09,HomeMobility,2013-05-29 23:55:03,True
u09,HomeMobility,2013-05-30 00:05:03,True
u09,HomeMobility,2013-05-30 00:15:03,True
u09,HomeMobility,2013-05-30 00:25:03,True
u09,HomeMobility,2013-05-30 00:35:03,True
u09,HomeMobility,2013-05-30 00:45:03,True
u09,HomeMobility,2013-05-30 00:55:03,True
u09,HomeMobility,2013-05-30 01:05:03,True
u09,HomeMobility,2013-05-30 01:15:03,True
u09,HomeMobility,2013-05-30 01:25:03,True
u09,HomeMobility,2013-05-30 01:35:03,True
u09,HomeMobility,2013-05-30 01:45:03,True
u09,HomeMobility,2013-05-30 01:55:03,True
u09,HomeMobility,2013-05-30 02:05:03,True
u09,HomeMobility,2013-05-30 02:15:03,True
u09,HomeMobility,2013-05-30 19:04:32,True
u09,HomeMobility,2013-05-30 19:14:39,True
u09,HomeMobility,2013-05-30 19:24:39,True
u09,HomeMobility,2013-05-30 19:34:39,True
u09,HomeMobility,2013-05-30 19:44:39,True
u09,HomeMobility,2013-05-30 19:54:39,True
u09,HomeMobility,2013-05-30 20:04:39,True
u09,HomeMobility,2013-05-30 20:14:39,True
u09,HomeMobility,2013-05-30 20:24:39,True
u09,HomeMobility,2013-05-30 20:34:39,True
u09,HomeMobility,2013-05-30 20:44:39,True
u09,HomeMobility,2013-05-30 20:54:39,True
u09,HomeMobility,2013-05-30 21:04:43,True
u09,HomeMobility,2013-05-30 21:14:39,True
u09,HomeMobility,2013-05-30 21:24:39,True
u09,HomeMobility,2013-05-30 21:34:39,True
u09,HomeMobility,2013-05-30 21:44:39,True
u09,HomeMobility,2013-05-30 21:54:39,True
u09,HomeMobility,2013-05-30 22:04:39,True
u09,HomeMobility,2013-05-30 22:14:39,True
u09,HomeMobility,2013-05-30 22:24:39,True
u09,HomeMobility,2013-05-30 22:34:39,True
u09,HomeMobility,2013-05-30 22:44:39,True
u09,HomeMobility,2013-05-30 22:54:39,True
u09,HomeMobility,2013-05-30 23:04:39,True
u09,HomeMobility,2013-05-30 23:14:39,True
u09,HomeMobility,2013-05-30 23:24:39,True
u09,HomeMobility,2013-05-30 23:34:39,True
u09,HomeMobility,2013-05-30 23:44:39,True
u09,HomeMobility,2013-05-30 23:54:39,True
u09,HomeMobility,2013-05-31 00:04:39,True
u09,HomeMobility,2013-05-31 00:14:39,True
u09,HomeMobility,2013-05-31 00:24:39,True
u09,HomeMobility,2013-05-31 00:34:39,True
u09,HomeMobility,2013-05-31 00:44:39,True
u09,HomeMobility,2013-05-31 00:54:39,True
u09,HomeMobility,2013-05-31 01:04:39,True
u09,HomeMobility,2013-05-31 01:14:39,True
u09,HomeMobility,2013-05-31 01:24:39,True
u09,HomeMobility,2013-05-31 01:34:39,True
u09,HomeMobility,2013-05-31 01:44:39,True
u09,HomeMobility,2013-05-31 01:54:39,True
u09,HomeMobility,2013-05-31 02:04:39,True
u09,HomeMobility,2013-05-31 02:14:39,True
u09,HomeMobility,2013-05-31 02:24:39,True
u09,HomeMobility,2013-05-31 02:34:39,True
u09,HomeMobility,2013-05-31 02:44:39,True
u09,HomeMobility,2013-05-31 02:54:39,True
u09,HomeMobility,2013-05-31 03:04:39,True
u09,HomeMobility,2013-05-31 03:14:39,True
u09,HomeMobility,2013-05-31 03:24:39,True
u09,HomeMobility,2013-05-31 03:34:39,True
u09,HomeMobility,2013-05-31 03:44:39,True
u09,HomeMobility,2013-05-31 03:54:39,True
u09,HomeMobility,2013-05-31 04:04:39,True
u09,HomeMobility,2013-05-31 04:14:39,True
u09,HomeMobility,2013-05-31 04:24:39,True
u09,HomeMobility,2013-05-31 04:34:39,True
u09,HomeMobility,2013-05-31 04:44:39,True
u09,HomeMobility,2013-05-31 04:54:39,True
u09,HomeMobility,2013-05-31 05:04:39,True
u09,HomeMobility,2013-05-31 05:14:39,True
u09,HomeMobility,2013-05-31 05:24:39,True
u09,HomeMobility,2013-05-31 05:34:39,True
u09,HomeMobility,2013-05-31 05:44:39,True
u09,HomeMobility,2013-05-31 05:54:39,True
u09,HomeMobility,2013-05-31 06:04:39,True
u09,HomeMobility,2013-05-31 06:14:39,True
u09,HomeMobility,2013-05-31 06:24:39,True
u09,HomeMobility,2013-05-31 06:34:39,True
u09,HomeMobility,2013-05-31 06:44:39,True
u09,HomeMobility,2013-05-31 06:54:39,True
u09,HomeMobility,2013-05-31 07:04:39,True
u09,HomeMobility,2013-05-31 07:14:39,True
u09,HomeMobility,2013-05-31 07:24:39,True
u09,HomeMobility,2013-05-31 07:34:39,True
u09,HomeMobility,2013-05-31 07:44:39,True
u09,HomeMobility,2013-05-31 07:54:39,True
u09,HomeMobility,2013-05-31 08:04:39,True
u09,HomeMobility,2013-05-31 08:14:39,True
u09,HomeMobility,2013-05-31 08:24:39,True
u09,HomeMobility,2013-05-31 08:34:39,True
u09,HomeMobility,2013-05-31 08:44:39,True
u09,HomeMobility,2013-05-31 08:54:39,True
u09,HomeMobility,2013-05-31 09:04:39,True
u09,HomeMobility,2013-05-31 09:14:39,True
u09,HomeMobility,2013-05-31 09:24:39,True
u09,HomeMobility,2013-05-31 09:34:40,False
u09,HomeMobility,2013-05-31 09:44:39,True
u09,HomeMobility,2013-05-31 09:54:39,True
u09,HomeMobility,2013-05-31 10:04:40,True
u09,HomeMobility,2013-05-31 10:14:39,True
u09,HomeMobility,2013-05-31 10:24:39,True
