uid,eventType,datetime,home_stay
u13,HomeMobility,2013-05-18 23:52:46,True
u13,HomeMobility,2013-05-19 00:02:46,True
u13,HomeMobility,2013-05-19 00:12:46,True
u13,HomeMobility,2013-05-19 00:22:46,True
u13,HomeMobility,2013-05-19 00:32:46,True
u13,HomeMobility,2013-05-19 00:42:46,True
u13,HomeMobility,2013-05-19 00:52:46,True
u13,HomeMobility,2013-05-19 01:02:46,True
u13,HomeMobility,2013-05-19 01:12:46,True
u13,HomeMobility,2013-05-19 01:22:46,True
u13,HomeMobility,2013-05-19 01:32:46,True
u13,HomeMobility,2013-05-19 01:42:46,True
u13,HomeMobility,2013-05-19 01:52:46,True
u13,HomeMobility,2013-05-19 02:02:46,True
u13,HomeMobility,2013-05-19 02:12:46,True
u13,HomeMobility,2013-05-19 02:22:46,True
u13,HomeMobility,2013-05-19 02:32:46,True
u13,HomeMobility,2013-05-19 02:42:46,True
u13,HomeMobility,2013-05-19 02:53:33,True
u13,HomeMobility,2013-05-19 03:02:46,True
u13,HomeMobility,2013-05-19 03:12:46,True
u13,HomeMobility,2013-05-19 03:22:46,True
u13,HomeMobility,2013-05-19 03:32:46,True
u13,HomeMobility,2013-05-19 03:42:46,True
u13,HomeMobility,2013-05-19 03:52:46,True
u13,HomeMobility,2013-05-19 04:02:46,True
u13,HomeMobility,2013-05-19 04:12:46,True
u13,HomeMobility,2013-05-19 04:22:46,True
u13,HomeMobility,2013-05-19 04:32:46,True
u13,HomeMobility,2013-05-19 04:42:46,True
u13,HomeMobility,2013-05-19 04:52:46,True
u13,HomeMobility,2013-05-19 05:02:46,True
u13,HomeMobility,2013-05-19 05:12:46,True
u13,HomeMobility,2013-05-19 05:22:46,True
u13,HomeMobility,2013-05-19 05:32:46,True
u13,HomeMobility,2013-05-19 05:42:46,True
u13,HomeMobility,2013-05-19 05:52:46,True
u13,HomeMobility,2013-05-19 06:02:46,True
u13,HomeMobility,2013-05-19 06:12:46,True
u13,HomeMobility,2013-05-19 06:22:46,True
u13,HomeMobility,2013-05-19 06:32:46,True
u13,HomeMobility,2013-05-19 06:42:46,True
u13,HomeMobility,2013-05-19 06:52:46,True
u13,HomeMobility,2013-05-19 07:02:46,True
u13,HomeMobility,2013-05-19 07:12:46,True
u13,HomeMobility,2013-05-19 07:22:46,True
u13,HomeMobility,2013-05-19 07:32:46,True
u13,HomeMobility,2013-05-19 07:42:46,True
u13,HomeMobility,2013-05-19 07:52:46,True
u13,HomeMobility,2013-05-19 08:02:46,True
u13,HomeMobility,2013-05-19 08:12:46,True
u13,HomeMobility,2013-05-19 08:22:46,True
u13,HomeMobility,2013-05-19 08:32:46,True
u13,HomeMobility,2013-05-19 08:42:46,True
u13,HomeMobility,2013-05-19 08:52:46,True
u13,HomeMobility,2013-05-19 09:02:46,True
u13,HomeMobility,2013-05-19 09:12:46,True
u13,HomeMobility,2013-05-19 09:22:46,True
u13,HomeMobility,2013-05-19 10:43:52,True
u13,HomeMobility,2013-05-19 10:53:51,False
u13,HomeMobility,2013-05-19 11:03:54,False
u13,HomeMobility,2013-05-19 11:13:51,False
u13,HomeMobility,2013-05-19 11:23:51,False
u13,HomeMobility,2013-05-19 11:33:51,False
u13,HomeMobility,2013-05-19 11:43:51,False
u13,HomeMobility,2013-05-19 11:53:51,False
u13,HomeMobility,2013-05-19 12:03:51,False
u13,HomeMobility,2013-05-19 12:13:51,False
u13,HomeMobility,2013-05-19 12:23:51,False
u13,HomeMobility,2013-05-19 12:33:51,False
u13,HomeMobility,2013-05-19 12:43:51,False
u13,HomeMobility,2013-05-19 12:53:51,False
u13,HomeMobility,2013-05-19 13:03:51,False
u13,HomeMobility,2013-05-19 13:13:51,False
u13,HomeMobility,2013-05-19 13:23:51,False
u13,HomeMobility,2013-05-19 13:33:51,False
u13,HomeMobility,2013-05-19 13:43:51,False
u13,HomeMobility,2013-05-19 13:53:51,False
u13,HomeMobility,2013-05-19 14:03:51,False
u13,HomeMobility,2013-05-19 14:13:51,False
u13,HomeMobility,2013-05-19 14:23:51,False
u13,HomeMobility,2013-05-19 14:33:51,False
u13,HomeMobility,2013-05-19 14:43:51,False
u13,HomeMobility,2013-05-19 14:53:51,False
u13,HomeMobility,2013-05-19 15:03:51,False
u13,HomeMobility,2013-05-19 15:13:51,False
u13,HomeMobility,2013-05-19 15:23:51,False
u13,HomeMobility,2013-05-19 15:33:51,False
u13,HomeMobility,2013-05-19 15:43:51,False
u13,HomeMobility,2013-05-19 15:53:51,False
u13,HomeMobility,2013-05-19 16:03:51,False
u13,HomeMobility,2013-05-19 16:13:51,False
u13,HomeMobility,2013-05-19 16:23:51,False
u13,HomeMobility,2013-05-19 16:33:51,False
u13,HomeMobility,2013-05-19 16:43:51,False
u13,HomeMobility,2013-05-19 16:53:51,False
u13,HomeMobility,2013-05-19 17:03:51,False
u13,HomeMobility,2013-05-19 17:13:51,False
u13,HomeMobility,2013-05-19 17:24:11,False
u13,HomeMobility,2013-05-19 17:33:51,False
u13,HomeMobility,2013-05-19 17:43:51,False
u13,HomeMobility,2013-05-19 17:53:51,False
u13,HomeMobility,2013-05-19 18:03:51,False
u13,HomeMobility,2013-05-19 18:13:51,False
u13,HomeMobility,2013-05-19 18:23:51,False
u13,HomeMobility,2013-05-19 18:33:51,False
u13,HomeMobility,2013-05-19 18:43:51,False
u13,HomeMobility,2013-05-19 18:53:51,False
u13,HomeMobility,2013-05-19 19:03:51,False
u13,HomeMobility,2013-05-19 19:13:51,False
u13,HomeMobility,2013-05-19 19:23:51,False
u13,HomeMobility,2013-05-19 19:33:51,False
u13,HomeMobility,2013-05-19 19:43:51,False
u13,HomeMobility,2013-05-19 19:53:51,False
u13,HomeMobility,2013-05-19 20:03:51,False
u13,HomeMobility,2013-05-19 20:13:51,False
u13,HomeMobility,2013-05-19 20:23:51,False
u13,HomeMobility,2013-05-19 20:33:51,False
u13,HomeMobility,2013-05-19 20:43:51,False
u13,HomeMobility,2013-05-19 20:53:51,False
u13,HomeMobility,2013-05-19 21:03:51,False
u13,HomeMobility,2013-05-19 21:13:51,False
u13,HomeMobility,2013-05-19 21:23:51,False
u13,HomeMobility,2013-05-19 21:33:51,False
u13,HomeMobility,2013-05-19 21:43:51,False
u13,HomeMobility,2013-05-19 21:53:51,False
u13,HomeMobility,2013-05-19 22:03:51,False
u13,HomeMobility,2013-05-19 22:13:51,False
u13,HomeMobility,2013-05-19 22:23:51,False
u13,HomeMobility,2013-05-19 22:33:51,False
u13,HomeMobility,2013-05-19 22:43:51,False
u13,HomeMobility,2013-05-19 22:52:08,False
u13,HomeMobility,2013-05-19 23:03:51,False
u13,HomeMobility,2013-05-19 23:13:51,False
u13,HomeMobility,2013-05-19 23:23:51,False
u13,HomeMobility,2013-05-19 23:33:51,False
u13,HomeMobility,2013-05-19 23:43:51,False
u13,HomeMobility,2013-05-19 23:53:51,False
u13,HomeMobility,2013-05-20 00:03:51,False
u13,HomeMobility,2013-05-20 00:14:58,False
u13,HomeMobility,2013-05-20 00:23:51,False
u13,HomeMobility,2013-05-20 00:33:51,True
u13,HomeMobility,2013-05-20 00:43:51,True
u13,HomeMobility,2013-05-20 00:53:51,True
u13,HomeMobility,2013-05-20 01:03:51,True
u13,HomeMobility,2013-05-20 01:13:51,True
u13,HomeMobility,2013-05-20 01:23:51,True
u13,HomeMobility,2013-05-20 01:33:51,True
u13,HomeMobility,2013-05-20 01:43:51,True
u13,HomeMobility,2013-05-20 01:53:51,True
u13,HomeMobility,2013-05-20 02:03:51,True
u13,HomeMobility,2013-05-20 02:13:51,True
u13,HomeMobility,2013-05-20 02:23:51,True
u13,HomeMobility,2013-05-20 02:33:51,True
u13,HomeMobility,2013-05-20 02:43:51,True
u13,HomeMobility,2013-05-20 02:53:51,True
u13,HomeMobility,2013-05-20 03:03:51,True
u13,HomeMobility,2013-05-20 03:13:51,True
u13,HomeMobility,2013-05-20 03:23:51,True
u13,HomeMobility,2013-05-20 03:33:51,True
u13,HomeMobility,2013-05-20 03:43:51,True
u13,HomeMobility,2013-05-20 03:53:51,True
u13,HomeMobility,2013-05-20 04:03:51,True
u13,HomeMobility,2013-05-20 04:13:51,True
u13,HomeMobility,2013-05-20 04:23:51,True
u13,HomeMobility,2013-05-20 04:33:51,True
u13,HomeMobility,2013-05-20 04:43:51,True
u13,HomeMobility,2013-05-20 04:53:51,True
u13,HomeMobility,2013-05-20 05:03:51,True
u13,HomeMobility,2013-05-20 05:13:51,True
u13,HomeMobility,2013-05-20 05:23:51,True
u13,HomeMobility,2013-05-20 05:33:51,True
u13,HomeMobility,2013-05-20 05:43:51,True
u13,HomeMobility,2013-05-20 05:53:51,True
u13,HomeMobility,2013-05-20 06:03:51,True
u13,HomeMobility,2013-05-20 06:13:51,True
u13,HomeMobility,2013-05-20 06:23:51,True
u13,HomeMobility,2013-05-20 06:33:51,True
u13,HomeMobility,2013-05-20 06:43:51,True
u13,HomeMobility,2013-05-20 06:53:51,True
u13,HomeMobility,2013-05-20 07:03:51,True
u13,HomeMobility,2013-05-20 07:13:51,True
u13,HomeMobility,2013-05-20 07:23:51,True
u13,HomeMobility,2013-05-20 07:33:51,True
u13,HomeMobility,2013-05-20 07:43:51,True
u13,HomeMobility,2013-05-20 07:53:51,True
u13,HomeMobility,2013-05-20 08:03:51,True
u13,HomeMobility,2013-05-20 08:13:51,True
u13,HomeMobility,2013-05-20 08:23:51,True
u13,HomeMobility,2013-05-20 08:33:51,True
u13,HomeMobility,2013-05-20 08:43:51,True
u13,HomeMobility,2013-05-20 08:53:51,True
u13,HomeMobility,2013-05-20 09:03:51,True
u13,HomeMobility,2013-05-20 09:13:51,True
u13,HomeMobility,2013-05-20 09:23:51,True
u13,HomeMobility,2013-05-20 09:33:51,False
u13,HomeMobility,2013-05-20 09:43:51,False
u13,HomeMobility,2013-05-20 09:54:57,False
u13,HomeMobility,2013-05-20 10:03:51,False
u13,HomeMobility,2013-05-20 10:13:51,False
u13,HomeMobility,2013-05-20 10:23:51,False
u13,HomeMobility,2013-05-20 10:33:51,False
u13,HomeMobility,2013-05-20 10:43:51,False
u13,HomeMobility,2013-05-20 10:53:51,False
u13,HomeMobility,2013-05-20 11:03:51,False
u13,HomeMobility,2013-05-20 11:13:51,False
u13,HomeMobility,2013-05-20 11:23:51,False
u13,HomeMobility,2013-05-20 11:33:51,False
u13,HomeMobility,2013-05-20 11:43:51,False
u13,HomeMobility,2013-05-20 11:54:53,False
u13,HomeMobility,2013-05-20 12:03:51,False
u13,HomeMobility,2013-05-20 12:13:51,False
u13,HomeMobility,2013-05-20 12:23:51,False
u13,HomeMobility,2013-05-20 12:33:51,False
u13,HomeMobility,2013-05-20 12:43:51,False
u13,HomeMobility,2013-05-20 12:53:51,False
u13,HomeMobility,2013-05-20 13:03:51,False
u13,HomeMobility,2013-05-20 13:13:02,False
u13,HomeMobility,2013-05-20 13:23:24,False
u13,HomeMobility,2013-05-20 13:33:51,False
u13,HomeMobility,2013-05-20 13:43:51,False
u13,HomeMobility,2013-05-20 13:53:51,False
u13,HomeMobility,2013-05-20 14:03:51,False
u13,HomeMobility,2013-05-20 14:14:09,False
u13,HomeMobility,2013-05-20 14:23:51,False
u13,HomeMobility,2013-05-20 14:33:51,False
u13,HomeMobility,2013-05-20 14:43:51,False
u13,HomeMobility,2013-05-20 14:53:51,False
u13,HomeMobility,2013-05-20 15:03:51,False
u13,HomeMobility,2013-05-20 15:13:51,False
u13,HomeMobility,2013-05-20 15:23:51,False
u13,HomeMobility,2013-05-20 15:33:51,False
u13,HomeMobility,2013-05-20 15:43:51,False
u13,HomeMobility,2013-05-20 15:53:51,False
u13,HomeMobility,2013-05-20 16:03:51,False
u13,HomeMobility,2013-05-20 16:13:51,False
u13,HomeMobility,2013-05-20 16:23:51,False
u13,HomeMobility,2013-05-20 16:33:51,False
u13,HomeMobility,2013-05-20 16:43:51,False
u13,HomeMobility,2013-05-20 16:53:51,False
u13,HomeMobility,2013-05-20 17:03:51,False
u13,HomeMobility,2013-05-20 17:13:51,False
u13,HomeMobility,2013-05-20 17:23:51,False
u13,HomeMobility,2013-05-20 17:33:51,False
u13,HomeMobility,2013-05-20 17:43:51,False
u13,HomeMobility,2013-05-20 17:53:51,False
u13,HomeMobility,2013-05-20 18:03:51,False
u13,HomeMobility,2013-05-20 18:13:51,False
u13,HomeMobility,2013-05-20 18:23:51,False
u13,HomeMobility,2013-05-20 18:33:51,False
u13,HomeMobility,2013-05-20 18:43:51,False
u13,HomeMobility,2013-05-20 18:53:51,False
u13,HomeMobility,2013-05-20 19:03:51,False
u13,HomeMobility,2013-05-20 19:13:51,False
u13,HomeMobility,2013-05-20 19:23:51,False
u13,HomeMobility,2013-05-20 19:33:51,False
u13,HomeMobility,2013-05-20 19:43:51,False
u13,HomeMobility,2013-05-20 19:53:51,False
u13,HomeMobility,2013-05-20 20:03:51,False
u13,HomeMobility,2013-05-20 20:13:51,False
u13,HomeMobility,2013-05-20 20:23:51,False
u13,HomeMobility,2013-05-20 20:33:51,False
u13,HomeMobility,2013-05-20 20:43:51,False
u13,HomeMobility,2013-05-20 20:53:51,False
u13,HomeMobility,2013-05-20 21:03:51,False
u13,HomeMobility,2013-05-20 21:13:51,False
u13,HomeMobility,2013-05-20 21:23:51,False
u13,HomeMobility,2013-05-20 21:33:51,False
u13,HomeMobility,2013-05-20 21:43:51,True
u13,HomeMobility,2013-05-20 21:54:52,True
u13,HomeMobility,2013-05-20 22:03:17,True
u13,HomeMobility,2013-05-20 22:13:51,True
u13,HomeMobility,2013-05-20 22:23:51,True
u13,HomeMobility,2013-05-20 22:33:51,True
u13,HomeMobility,2013-05-20 22:43:51,True
u13,HomeMobility,2013-05-20 22:53:51,True
u13,HomeMobility,2013-05-20 23:03:51,True
u13,HomeMobility,2013-05-20 23:13:51,True
u13,HomeMobility,2013-05-20 23:23:51,True
u13,HomeMobility,2013-05-20 23:33:51,True
u13,HomeMobility,2013-05-20 23:43:51,True
u13,HomeMobility,2013-05-20 23:53:51,True
u13,HomeMobility,2013-05-21 00:03:51,True
u13,HomeMobility,2013-05-21 00:13:51,True
u13,HomeMobility,2013-05-21 00:23:51,True
u13,HomeMobility,2013-05-21 00:33:51,True
u13,HomeMobility,2013-05-21 00:43:51,True
u13,HomeMobility,2013-05-21 00:53:51,True
u13,HomeMobility,2013-05-21 01:03:51,True
u13,HomeMobility,2013-05-21 01:13:51,True
u13,HomeMobility,2013-05-21 01:23:51,True
u13,HomeMobility,2013-05-21 01:33:51,True
u13,HomeMobility,2013-05-21 01:43:51,True
u13,HomeMobility,2013-05-21 01:53:51,True
u13,HomeMobility,2013-05-21 02:03:51,True
u13,HomeMobility,2013-05-21 02:13:51,True
u13,HomeMobility,2013-05-21 02:23:51,True
u13,HomeMobility,2013-05-21 02:33:51,True
u13,HomeMobility,2013-05-21 02:43:51,True
u13,HomeMobility,2013-05-21 02:53:51,True
u13,HomeMobility,2013-05-21 03:03:51,True
u13,HomeMobility,2013-05-21 03:13:51,True
u13,HomeMobility,2013-05-21 03:23:51,True
u13,HomeMobility,2013-05-21 03:33:51,True
u13,HomeMobility,2013-05-21 03:43:51,True
u13,HomeMobility,2013-05-21 03:53:51,True
u13,HomeMobility,2013-05-21 04:03:51,True
u13,HomeMobility,2013-05-21 04:13:51,True
u13,HomeMobility,2013-05-21 04:23:51,True
u13,HomeMobility,2013-05-21 04:33:51,True
u13,HomeMobility,2013-05-21 04:43:51,True
u13,HomeMobility,2013-05-21 04:53:51,True
u13,HomeMobility,2013-05-21 05:03:51,True
u13,HomeMobility,2013-05-21 05:13:51,True
u13,HomeMobility,2013-05-21 05:23:51,True
u13,HomeMobility,2013-05-21 05:33:51,True
u13,HomeMobility,2013-05-21 05:43:51,True
u13,HomeMobility,2013-05-21 05:53:51,True
u13,HomeMobility,2013-05-21 06:03:51,True
u13,HomeMobility,2013-05-21 06:13:51,True
u13,HomeMobility,2013-05-21 06:23:51,True
u13,HomeMobility,2013-05-21 06:33:51,True
u13,HomeMobility,2013-05-21 06:43:51,True
u13,HomeMobility,2013-05-21 06:53:51,True
u13,HomeMobility,2013-05-21 07:03:51,True
u13,HomeMobility,2013-05-21 07:13:51,True
u13,HomeMobility,2013-05-21 07:23:51,True
u13,HomeMobility,2013-05-21 07:33:51,True
u13,HomeMobility,2013-05-21 07:43:51,True
u13,HomeMobility,2013-05-21 07:53:51,True
u13,HomeMobility,2013-05-21 08:03:51,True
u13,HomeMobility,2013-05-21 08:13:51,True
u13,HomeMobility,2013-05-21 08:23:51,True
u13,HomeMobility,2013-05-21 08:33:51,True
u13,HomeMobility,2013-05-21 08:43:51,False
u13,HomeMobility,2013-05-21 08:53:51,False
u13,HomeMobility,2013-05-21 09:03:51,False
u13,HomeMobility,2013-05-21 09:13:51,False
u13,HomeMobility,2013-05-21 09:23:51,False
u13,HomeMobility,2013-05-21 09:33:51,False
u13,HomeMobility,2013-05-21 09:43:51,False
u13,HomeMobility,2013-05-21 09:53:51,False
u13,HomeMobility,2013-05-21 10:03:51,False
u13,HomeMobility,2013-05-21 10:13:51,False
u13,HomeMobility,2013-05-21 10:23:51,False
u13,HomeMobility,2013-05-21 10:33:51,False
u13,HomeMobility,2013-05-21 10:43:51,False
u13,HomeMobility,2013-05-21 10:53:51,False
u13,HomeMobility,2013-05-21 11:03:51,False
u13,HomeMobility,2013-05-21 11:49:16,False
u13,HomeMobility,2013-05-21 11:59:15,False
u13,HomeMobility,2013-05-21 12:09:15,False
u13,HomeMobility,2013-05-21 12:19:15,False
u13,HomeMobility,2013-05-21 12:29:15,False
u13,HomeMobility,2013-05-21 12:39:15,False
u13,HomeMobility,2013-05-21 12:49:15,False
u13,HomeMobility,2013-05-21 12:59:15,False
u13,HomeMobility,2013-05-21 13:09:15,False
u13,HomeMobility,2013-05-21 13:19:15,False
u13,HomeMobility,2013-05-21 13:29:15,False
u13,HomeMobility,2013-05-21 13:39:15,False
u13,HomeMobility,2013-05-21 13:49:15,False
u13,HomeMobility,2013-05-21 13:59:15,False
u13,HomeMobility,2013-05-21 14:09:15,False
u13,HomeMobility,2013-05-21 14:19:15,False
u13,HomeMobility,2013-05-21 14:29:16,False
u13,HomeMobility,2013-05-21 14:39:15,False
u13,HomeMobility,2013-05-21 14:49:15,False
u13,HomeMobility,2013-05-21 14:59:15,False
u13,HomeMobility,2013-05-21 15:09:15,False
u13,HomeMobility,2013-05-21 15:19:15,False
u13,HomeMobility,2013-05-21 15:29:15,False
u13,HomeMobility,2013-05-21 15:39:15,False
u13,HomeMobility,2013-05-21 15:49:15,False
u13,HomeMobility,2013-05-21 15:59:15,False
u13,HomeMobility,2013-05-21 16:09:15,False
u13,HomeMobility,2013-05-21 16:19:15,False
u13,HomeMobility,2013-05-21 16:29:15,False
u13,HomeMobility,2013-05-21 16:39:15,False
u13,HomeMobility,2013-05-21 16:49:15,False
u13,HomeMobility,2013-05-21 16:59:15,False
u13,HomeMobility,2013-05-21 17:09:15,False
u13,HomeMobility,2013-05-21 17:19:15,False
u13,HomeMobility,2013-05-21 17:29:15,False
u13,HomeMobility,2013-05-21 17:39:15,False
u13,HomeMobility,2013-05-21 17:49:15,False
u13,HomeMobility,2013-05-21 17:59:15,False
u13,HomeMobility,2013-05-21 18:09:15,False
u13,HomeMobility,2013-05-21 18:19:15,False
u13,HomeMobility,2013-05-21 18:29:15,False
u13,HomeMobility,2013-05-21 18:39:15,False
u13,HomeMobility,2013-05-21 18:49:15,False
u13,HomeMobility,2013-05-21 18:59:15,False
u13,HomeMobility,2013-05-21 19:09:15,False
u13,HomeMobility,2013-05-21 19:19:15,False
u13,HomeMobility,2013-05-21 19:29:15,False
u13,HomeMobility,2013-05-21 19:39:15,False
u13,HomeMobility,2013-05-21 19:49:15,False
u13,HomeMobility,2013-05-21 19:59:15,False
u13,HomeMobility,2013-05-21 20:09:15,False
u13,HomeMobility,2013-05-21 20:19:15,False
u13,HomeMobility,2013-05-21 20:29:15,False
u13,HomeMobility,2013-05-21 20:39:15,False
u13,HomeMobility,2013-05-21 20:49:15,False
u13,HomeMobility,2013-05-21 20:59:15,False
u13,HomeMobility,2013-05-21 21:09:15,False
u13,HomeMobility,2013-05-21 21:19:15,False
u13,HomeMobility,2013-05-21 21:29:15,False
u13,HomeMobility,2013-05-21 21:39:15,False
u13,HomeMobility,2013-05-21 21:49:15,False
u13,HomeMobility,2013-05-21 21:59:15,False
u13,HomeMobility,2013-05-21 22:09:15,False
u13,HomeMobility,2013-05-21 22:19:15,False
u13,HomeMobility,2013-05-21 22:29:15,False
u13,HomeMobility,2013-05-21 22:39:15,False
u13,HomeMobility,2013-05-21 22:49:15,False
u13,HomeMobility,2013-05-21 22:59:15,False
u13,HomeMobility,2013-05-21 23:09:15,False
u13,HomeMobility,2013-05-21 23:19:15,False
u13,HomeMobility,2013-05-21 23:29:15,False
u13,HomeMobility,2013-05-21 23:39:15,False
u13,HomeMobility,2013-05-21 23:49:15,False
u13,HomeMobility,2013-05-21 23:59:15,False
u13,HomeMobility,2013-05-22 00:09:15,False
u13,HomeMobility,2013-05-22 00:19:15,False
u13,HomeMobility,2013-05-22 00:29:15,False
u13,HomeMobility,2013-05-22 00:39:15,False
u13,HomeMobility,2013-05-22 00:49:15,False
u13,HomeMobility,2013-05-22 00:59:15,False
u13,HomeMobility,2013-05-22 01:09:15,False
u13,HomeMobility,2013-05-22 01:29:15,False
u13,HomeMobility,2013-05-22 01:39:15,False
u13,HomeMobility,2013-05-22 01:49:15,True
u13,HomeMobility,2013-05-22 01:59:15,True
u13,HomeMobility,2013-05-22 02:09:15,True
u13,HomeMobility,2013-05-22 02:19:15,True
u13,HomeMobility,2013-05-22 02:29:15,True
u13,HomeMobility,2013-05-22 02:39:15,True
u13,HomeMobility,2013-05-22 02:49:15,True
u13,HomeMobility,2013-05-22 02:59:15,True
u13,HomeMobility,2013-05-22 03:09:15,True
u13,HomeMobility,2013-05-22 03:19:15,True
u13,HomeMobility,2013-05-22 03:29:15,True
u13,HomeMobility,2013-05-22 03:39:15,True
u13,HomeMobility,2013-05-22 03:49:15,True
u13,HomeMobility,2013-05-22 03:59:15,True
u13,HomeMobility,2013-05-22 04:09:15,True
u13,HomeMobility,2013-05-22 04:19:15,True
u13,HomeMobility,2013-05-22 04:29:15,True
u13,HomeMobility,2013-05-22 04:39:15,True
u13,HomeMobility,2013-05-22 04:49:15,True
u13,HomeMobility,2013-05-22 04:59:15,True
u13,HomeMobility,2013-05-22 12:18:46,False
u13,HomeMobility,2013-05-22 12:28:45,False
u13,HomeMobility,2013-05-22 12:38:45,False
u13,HomeMobility,2013-05-22 12:48:45,False
u13,HomeMobility,2013-05-22 12:58:45,False
u13,HomeMobility,2013-05-22 13:08:45,False
u13,HomeMobility,2013-05-22 13:18:45,False
u13,HomeMobility,2013-05-22 13:28:45,False
u13,HomeMobility,2013-05-22 13:38:45,False
u13,HomeMobility,2013-05-22 13:48:45,False
u13,HomeMobility,2013-05-22 13:58:45,False
u13,HomeMobility,2013-05-22 14:08:45,False
u13,HomeMobility,2013-05-22 14:18:45,False
u13,HomeMobility,2013-05-22 14:28:45,False
u13,HomeMobility,2013-05-22 14:38:45,False
u13,HomeMobility,2013-05-22 14:48:45,False
u13,HomeMobility,2013-05-22 14:58:45,False
u13,HomeMobility,2013-05-22 15:08:45,False
u13,HomeMobility,2013-05-22 15:18:45,False
u13,HomeMobility,2013-05-22 15:28:45,False
u13,HomeMobility,2013-05-22 15:38:45,False
u13,HomeMobility,2013-05-22 15:48:45,False
u13,HomeMobility,2013-05-22 15:58:45,False
u13,HomeMobility,2013-05-22 16:18:46,False
